Timestamp,DeviceId,DeviceName,IpAddress,AccountSid,AccountUpn,AccountObjectId,AccountName,ApplicationId,ApplicationName,OSFamily,OSVersion,FileName,FolderPath,Category,AlertTitle,DetectorId,AlertId,IncidentId
2025-03-16T23:00:47.3615430-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,-,,FileCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,2324a928-9c81-4418-af5a-8ee5a6c2682c,SysmonEvent
2025-03-16T23:09:15.6295304-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,-,,FileCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,9372d871-88b9-41c2-afb8-4b851c04313e,SysmonEvent
2025-03-16T23:25:58.2495511-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,Winlog,Security,customFilebeat,25c81c38-ec0c-4de2-a93b-d6730d44676e,WinlogEvent
2025-03-16T23:26:00.6259923-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\cmd.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows Command Processor,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,c078704d-1eaa-407f-8ec0-7de9930d0895,SysmonEvent
2025-03-16T23:26:00.2481044-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\vssadmin.exe,Microsoft Windows 11 Pro,10.0.26100,,Command Line Interface for Microsoft� Volume Shadow Copy Service,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,c98ae521-f959-41ca-b800-8917c556a169,SysmonEvent
2025-03-16T23:25:55.8368821-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,-,,FileCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,619e84d4-1be2-41b5-ba6a-d39e2ff259f9,SysmonEvent
2025-03-16T23:25:59.8279601-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,Winlog,Security,customFilebeat,7212aea4-ff1c-4856-8e51-7bc76b444c9e,WinlogEvent
2025-03-16T23:26:00.2015561-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\cmd.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows Command Processor,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,c4610b64-0251-402d-bd9d-67348c958487,SysmonEvent
2025-03-16T23:25:55.3231133-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\cmd.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows Command Processor,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,56d8a3c2-6b6f-4d2a-a830-ba9e52e2b543,SysmonEvent
2025-03-16T23:26:00.4091528-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\cmd.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows Command Processor,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,6594dc80-382e-45da-baee-a6c9c706ec19,SysmonEvent
2025-03-16T23:25:55.6341542-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows PowerShell,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,3b05f53c-65e5-4b8c-a8d4-283208fa7418,SysmonEvent
2025-03-16T23:25:58.2495412-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,Winlog,Security,customFilebeat,0e15df16-2cb4-43b5-a4e9-7ca543af98ac,WinlogEvent
2025-03-16T23:25:54.6070953-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\cmd.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows Command Processor,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,abc51c65-2964-4a4b-a708-3d0e712c3988,SysmonEvent
2025-03-16T23:25:55.4940651-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\cmd.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows Command Processor,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,acc9a86a-15c0-403d-bf0d-4f73e66fe853,SysmonEvent
2025-03-16T23:25:55.1312310-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\cmd.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows Command Processor,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,1225d8f0-4b7a-4fcf-ab5b-bb2dfa573e30,SysmonEvent
2025-03-16T23:25:53.7191342-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\cmd.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows Command Processor,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,d45ae35f-f153-45c4-a486-4235eb245981,SysmonEvent
2025-03-16T23:25:59.8278340-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,Winlog,Security,customFilebeat,c7eda0e7-9a3e-4398-a823-ea70e3e16b7b,WinlogEvent
2025-03-16T23:47:05.9142131-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,-,,FileCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,e59a8fbd-7026-4599-9886-5a2037175a7a,SysmonEvent
2025-03-16T23:47:10.2371746-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.1 (WinBuild.160101.0800),C:\Windows\System32\schtasks.exe,Microsoft Windows 11 Pro,10.0.26100,,Task Scheduler Configuration Tool,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,7e0be2c9-9409-4943-81ef-378e7457b6aa,SysmonEvent
2025-03-16T23:47:10.5205738-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.1 (WinBuild.160101.0800),C:\Windows\System32\schtasks.exe,Microsoft Windows 11 Pro,10.0.26100,,Task Scheduler Configuration Tool,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,7f52cc88-991c-4059-a692-c130c192fba5,SysmonEvent
2025-03-16T23:47:07.9951986-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,-,,FileCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,dc70b9d8-2627-4e77-9fd4-74aa48bc77d0,SysmonEvent
2025-03-16T23:47:10.3507708-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\cmd.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows Command Processor,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,bf6ed99a-d707-45a5-8fb4-0ba5ef384865,SysmonEvent
2025-03-16T23:47:10.3770062-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.1 (WinBuild.160101.0800),C:\Windows\System32\schtasks.exe,Microsoft Windows 11 Pro,10.0.26100,,Task Scheduler Configuration Tool,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,fa4eb0ee-f8ca-4b04-aa78-86eca4af71a5,SysmonEvent
2025-03-16T23:47:10.2076129-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,T1053,,FileCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,a9e32028-310f-404e-ad81-c3fe516d8717,SysmonEvent
2025-03-16T23:47:10.4937715-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\cmd.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows Command Processor,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,b7e4a093-4c6a-42a2-aa38-0bdee9722988,SysmonEvent
2025-03-16T23:47:06.8637265-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows PowerShell,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,33f20d0a-0032-448f-be6c-c0a6cc1cda0d,SysmonEvent
2025-03-16T23:47:09.8827697-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\cmd.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows Command Processor,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,26cb290c-d3cc-40c2-85a0-3050963b8bb8,SysmonEvent
2025-03-16T23:47:10.3919755-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,e4f3ad42-f1cc-465d-a5c2-e5d6918bde0a,SysmonEvent
2025-03-16T23:47:08.9359744-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,-,,FileCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,d6a2d88f-0265-4c1e-8bce-4d97c363913a,SysmonEvent
2025-03-16T23:47:10.2508670-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,T1053,,FileCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,e6a35c77-a082-4718-b3ac-73c218d38073,SysmonEvent
2025-03-16T23:47:10.1579226-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\cmd.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows Command Processor,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,41b2c6c7-d18b-4400-8e3b-444002e3ebbf,SysmonEvent
2025-03-16T23:47:10.6335433-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows PowerShell,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,48d11b2c-37b2-411f-8a15-ad445bcffe67,SysmonEvent
2025-03-16T23:47:10.3923781-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,1b6d5b31-aff3-4836-b738-3b503a783c06,SysmonEvent
2025-03-16T23:47:08.8399696-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows PowerShell,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,4e4a7d8e-5d8b-4395-b310-09bcef638800,SysmonEvent
